date,province,value,sector,department
2017-10-01,Tibet,1.0994376629064258,固体废弃物,固体废弃物
2017-10-01,Xinjiang,8.71131276866115,固体废弃物,固体废弃物
2017-10-01,Yunnan,6.122833338308415,固体废弃物,固体废弃物
2017-10-01,Zhejiang,23.892798103702933,固体废弃物,固体废弃物
2017-11-01,Anhui,11.82534535273055,固体废弃物,固体废弃物
2017-11-01,Beijing,18.87149144032346,固体废弃物,固体废弃物
2017-11-01,Chongqing,11.412416849058179,固体废弃物,固体废弃物
2017-11-01,Fujian,10.508863790647766,固体废弃物,固体废弃物
2017-11-01,Gansu,5.228898646835766,固体废弃物,固体废弃物
2017-11-01,Guangdong,55.07937503698449,固体废弃物,固体废弃物
2017-11-01,Guangxi,10.682137430557543,固体废弃物,固体废弃物
2017-11-01,Guizhou,7.402499101577651,固体废弃物,固体废弃物
2017-11-01,Hainan,3.1121469971990243,固体废弃物,固体废弃物
2017-11-01,Hebei,14.878672716419468,固体废弃物,固体废弃物
2017-11-01,Heilongjiang,10.93355189285264,固体废弃物,固体废弃物
2017-11-01,Henan,24.480713416017906,固体废弃物,固体废弃物
2017-11-01,Hubei,15.389650715774401,固体废弃物,固体废弃物
2017-11-01,Hunan,21.719565519864148,固体废弃物,固体废弃物
2017-11-01,Inner Mongolia,10.082026025676019,固体废弃物,固体废弃物
2017-11-01,Jiangsu,26.57284310881505,固体废弃物,固体废弃物
2017-11-01,Jiangxi,10.589036884279965,固体废弃物,固体废弃物
2017-11-01,Jilin,8.79179839375144,固体废弃物,固体废弃物
2017-11-01,Liaoning,24.368697592590426,固体废弃物,固体废弃物
2017-11-01,Ningxia,3.1816920894833762,固体废弃物,固体废弃物
2017-11-01,Qinghai,3.141571633818978,固体废弃物,固体废弃物
2017-11-01,Shaanxi,14.39928972066202,固体废弃物,固体废弃物
2017-11-01,Shandong,30.062466885082877,固体废弃物,固体废弃物
2017-11-01,Shanghai,12.713801868519504,固体废弃物,固体废弃物
2017-11-01,Shanxi,8.765663340302025,固体废弃物,固体废弃物
2017-11-01,Sichuan,21.067821047570803,固体废弃物,固体废弃物
2017-11-01,Tianjin,4.956873972090484,固体废弃物,固体废弃物
2017-11-01,Tibet,1.063971931844928,固体废弃物,固体废弃物
2017-11-01,Xinjiang,8.430302679349499,固体废弃物,固体废弃物
2017-11-01,Yunnan,5.925322585459756,固体废弃物,固体废弃物
2017-11-01,Zhejiang,23.122062681002838,固体废弃物,固体废弃物
2017-12-01,Anhui,12.219523531154902,固体废弃物,固体废弃物
2017-12-01,Beijing,19.500541155000906,固体废弃物,固体废弃物
2017-12-01,Chongqing,11.792830744026785,固体废弃物,固体废弃物
2017-12-01,Fujian,10.859159250336026,固体废弃物,固体废弃物
2017-12-01,Gansu,5.403195268396958,固体废弃物,固体废弃物
2017-12-01,Guangdong,56.91535420488396,固体废弃物,固体废弃物
2017-12-01,Guangxi,11.038208678242793,固体废弃物,固体废弃物
2017-12-01,Guizhou,7.649249071630239,固体废弃物,固体废弃物
2017-12-01,Hainan,3.2158852304389924,固体废弃物,固体废弃物
2017-12-01,Hebei,15.37462847363345,固体废弃物,固体废弃物
2017-12-01,Heilongjiang,11.298003622614397,固体废弃物,固体废弃物
2017-12-01,Henan,25.29673719655184,固体废弃物,固体废弃物
2017-12-01,Hubei,15.90263907296688,固体废弃物,固体废弃物
2017-12-01,Hunan,22.44355103719295,固体废弃物,固体废弃物
2017-12-01,Inner Mongolia,10.41809355986522,固体废弃物,固体废弃物
2017-12-01,Jiangsu,27.45860454577555,固体废弃物,固体废弃物
2017-12-01,Jiangxi,10.942004780422632,固体废弃物,固体废弃物
2017-12-01,Jilin,9.084858340209822,固体废弃物,固体废弃物
2017-12-01,Liaoning,25.18098751234344,固体废弃物,固体废弃物
2017-12-01,Ningxia,3.2877484924661555,固体废弃物,固体废弃物
2017-12-01,Qinghai,3.2462906882796103,固体废弃物,固体废弃物
2017-12-01,Shaanxi,14.879266044684085,固体废弃物,固体废弃物
2017-12-01,Shandong,31.064549114585645,固体废弃物,固体废弃物
2017-12-01,Shanghai,13.13759526413682,固体废弃物,固体废弃物
2017-12-01,Shanxi,9.057852118312091,固体废弃物,固体废弃物
2017-12-01,Sichuan,21.770081749156493,固体废弃物,固体废弃物
2017-12-01,Tianjin,5.122103104493501,固体废弃物,固体废弃物
2017-12-01,Tibet,1.0994376629064258,固体废弃物,固体废弃物
2017-12-01,Xinjiang,8.71131276866115,固体废弃物,固体废弃物
2017-12-01,Yunnan,6.122833338308415,固体废弃物,固体废弃物
2017-12-01,Zhejiang,23.892798103702933,固体废弃物,固体废弃物
2018-01-01,Anhui,12.422520451753824,固体废弃物,固体废弃物
2018-01-01,Beijing,19.85222169355738,固体废弃物,固体废弃物
2018-01-01,Chongqing,12.620395201261086,固体废弃物,固体废弃物
2018-01-01,Fujian,11.926785431029376,固体废弃物,固体废弃物
2018-01-01,Gansu,5.665168815125806,固体废弃物,固体废弃物
2018-01-01,Guangdong,62.90504334590033,固体废弃物,固体废弃物
2018-01-01,Guangxi,11.376901020578883,固体废弃物,固体废弃物
2018-01-01,Guizhou,8.064170067096669,固体废弃物,固体废弃物
2018-01-01,Hainan,3.2093942462069576,固体废弃物,固体废弃物
2018-01-01,Hebei,15.977560480538255,固体废弃物,固体废弃物
2018-01-01,Heilongjiang,11.772276609840064,固体废弃物,固体废弃物
2018-01-01,Henan,27.370640028879762,固体废弃物,固体废弃物
2018-01-01,Hubei,17.133102789394524,固体废弃物,固体废弃物
2018-01-01,Hunan,24.387498327564753,固体废弃物,固体废弃物
2018-01-01,Inner Mongolia,10.71100250652379,固体废弃物,固体废弃物
2018-01-01,Jiangsu,27.058985243139297,固体废弃物,固体废弃物
2018-01-01,Jiangxi,11.998001858688358,固体废弃物,固体废弃物
2018-01-01,Jilin,8.672956918632192,固体废弃物,固体废弃物
2018-01-01,Liaoning,25.467650672824064,固体废弃物,固体废弃物
2018-01-01,Ningxia,3.2934708250822213,固体废弃物,固体废弃物
2018-01-01,Qinghai,3.4786835628623027,固体废弃物,固体废弃物
2018-01-01,Shaanxi,14.903539597532607,固体废弃物,固体废弃物
2018-01-01,Shandong,31.99847888187169,固体废弃物,固体废弃物
2018-01-01,Shanghai,13.513971702355587,固体废弃物,固体废弃物
2018-01-01,Shanxi,9.750872791565879,固体废弃物,固体废弃物
2018-01-01,Sichuan,22.33488981945456,固体废弃物,固体废弃物
2018-01-01,Tianjin,5.513436469963961,固体废弃物,固体废弃物
2018-01-01,Tibet,1.295622645215098,固体废弃物,固体废弃物
2018-01-01,Xinjiang,9.097975871535265,固体废弃物,固体废弃物
2018-01-01,Yunnan,6.447071020310167,固体废弃物,固体废弃物
2018-01-01,Zhejiang,25.274058364732788,固体废弃物,固体废弃物
2018-02-01,Anhui,11.220341053197004,固体废弃物,固体废弃物
2018-02-01,Beijing,17.93103894901957,固体废弃物,固体废弃物
2018-02-01,Chongqing,11.399066633397108,固体废弃物,固体废弃物
2018-02-01,Fujian,10.772580389316857,固体废弃物,固体废弃物
2018-02-01,Gansu,5.116926671726533,固体废弃物,固体废弃物
2018-02-01,Guangdong,56.8174585059745,固体废弃物,固体废弃物
2018-02-01,Guangxi,10.27591059923254,固体废弃物,固体废弃物
2018-02-01,Guizhou,7.283766512216347,固体废弃物,固体废弃物
2018-02-01,Hainan,2.898807706251446,固体废弃物,固体废弃物
2018-02-01,Hebei,14.431344950163583,固体废弃物,固体废弃物
2018-02-01,Heilongjiang,10.633024034694252,固体废弃物,固体废弃物
2018-02-01,Henan,24.721868413181717,固体废弃物,固体废弃物
2018-02-01,Hubei,15.475060583969247,固体废弃物,固体废弃物
2018-02-01,Hunan,22.02741784425204,固体废弃物,固体废弃物
2018-02-01,Inner Mongolia,9.674453876860197,固体废弃物,固体废弃物
2018-02-01,Jiangsu,24.440373767996782,固体废弃物,固体废弃物
2018-02-01,Jiangxi,10.836904904621745,固体废弃物,固体废弃物
2018-02-01,Jilin,7.833638507151658,固体废弃物,固体废弃物
2018-02-01,Liaoning,23.003039317389472,固体废弃物,固体废弃物
2018-02-01,Ningxia,2.9747478420097484,固体废弃物,固体废弃物
2018-02-01,Qinghai,3.142036766456273,固体废弃物,固体废弃物
2018-02-01,Shaanxi,13.461261571964936,固体废弃物,固体废弃物
2018-02-01,Shandong,28.90185189330346,固体废弃物,固体废弃物
2018-02-01,Shanghai,12.206167989224404,固体废弃物,固体废弃物
2018-02-01,Shanxi,8.80723994076918,固体废弃物,固体废弃物
2018-02-01,Sichuan,20.17344886918476,固体废弃物,固体废弃物
2018-02-01,Tianjin,4.9798781019029335,固体废弃物,固体废弃物
2018-02-01,Tibet,1.1702398085813788,固体废弃物,固体废弃物
2018-02-01,Xinjiang,8.217526593644756,固体废弃物,固体废弃物
2018-02-01,Yunnan,5.823160921570473,固体废弃物,固体废弃物
2018-02-01,Zhejiang,22.82818174879091,固体废弃物,固体废弃物
2018-03-01,Anhui,12.422520451753824,固体废弃物,固体废弃物
2018-03-01,Beijing,19.85222169355738,固体废弃物,固体废弃物
2018-03-01,Chongqing,12.620395201261086,固体废弃物,固体废弃物
2018-03-01,Fujian,11.926785431029376,固体废弃物,固体废弃物
2018-03-01,Gansu,5.665168815125806,固体废弃物,固体废弃物
2018-03-01,Guangdong,62.90504334590033,固体废弃物,固体废弃物
2018-03-01,Guangxi,11.376901020578883,固体废弃物,固体废弃物
2018-03-01,Guizhou,8.064170067096669,固体废弃物,固体废弃物
2018-03-01,Hainan,3.2093942462069576,固体废弃物,固体废弃物
2018-03-01,Hebei,15.977560480538255,固体废弃物,固体废弃物
2018-03-01,Heilongjiang,11.772276609840064,固体废弃物,固体废弃物
2018-03-01,Henan,27.370640028879762,固体废弃物,固体废弃物
2018-03-01,Hubei,17.133102789394524,固体废弃物,固体废弃物
2018-03-01,Hunan,24.387498327564753,固体废弃物,固体废弃物
2018-03-01,Inner Mongolia,10.71100250652379,固体废弃物,固体废弃物
2018-03-01,Jiangsu,27.058985243139297,固体废弃物,固体废弃物
2018-03-01,Jiangxi,11.998001858688358,固体废弃物,固体废弃物
2018-03-01,Jilin,8.672956918632192,固体废弃物,固体废弃物
2018-03-01,Liaoning,25.467650672824064,固体废弃物,固体废弃物
2018-03-01,Ningxia,3.2934708250822213,固体废弃物,固体废弃物
2018-03-01,Qinghai,3.4786835628623027,固体废弃物,固体废弃物
2018-03-01,Shaanxi,14.903539597532607,固体废弃物,固体废弃物
2018-03-01,Shandong,31.99847888187169,固体废弃物,固体废弃物
2018-03-01,Shanghai,13.513971702355587,固体废弃物,固体废弃物
2018-03-01,Shanxi,9.750872791565879,固体废弃物,固体废弃物
2018-03-01,Sichuan,22.33488981945456,固体废弃物,固体废弃物
2018-03-01,Tianjin,5.513436469963961,固体废弃物,固体废弃物
2018-03-01,Tibet,1.295622645215098,固体废弃物,固体废弃物
2018-03-01,Xinjiang,9.097975871535265,固体废弃物,固体废弃物
2018-03-01,Yunnan,6.447071020310167,固体废弃物,固体废弃物
2018-03-01,Zhejiang,25.274058364732788,固体废弃物,固体废弃物
2018-04-01,Anhui,12.021793985568216,固体废弃物,固体废弃物
2018-04-01,Beijing,19.211827445378105,固体废弃物,固体废弃物
2018-04-01,Chongqing,12.213285678639759,固体废弃物,固体废弃物
2018-04-01,Fujian,11.542050417125205,固体废弃物,固体废弃物
2018-04-01,Gansu,5.482421433992716,固体废弃物,固体废弃物
2018-04-01,Guangdong,60.87584839925839,固体废弃物,固体废弃物
2018-04-01,Guangxi,11.009904213463434,固体废弃物,固体废弃物
2018-04-01,Guizhou,7.804035548803226,固体废弃物,固体废弃物
2018-04-01,Hainan,3.10586539955512,固体废弃物,固体废弃物
2018-04-01,Hebei,15.462155303746695,固体废弃物,固体废弃物
2018-04-01,Heilongjiang,11.392525751458127,固体废弃物,固体废弃物
2018-04-01,Henan,26.487716156980415,固体废弃物,固体废弃物
2018-04-01,Hubei,16.580422054252764,固体废弃物,固体废弃物
2018-04-01,Hunan,23.60080483312718,固体废弃物,固体废弃物
2018-04-01,Inner Mongolia,10.365486296635924,固体废弃物,固体废弃物
2018-04-01,Jiangsu,26.18611475142513,固体废弃物,固体废弃物
2018-04-01,Jiangxi,11.610969540666153,固体废弃物,固体废弃物
2018-04-01,Jilin,8.393184114805347,固体废弃物,固体废弃物
2018-04-01,Liaoning,24.646113554345867,固体废弃物,固体废弃物
2018-04-01,Ningxia,3.18722983072473,固体废弃物,固体废弃物
2018-04-01,Qinghai,3.366467964060293,固体废弃物,固体废弃物
2018-04-01,Shaanxi,14.422780255676717,固体废弃物,固体废弃物
2018-04-01,Shandong,30.96626988568228,固体废弃物,固体废弃物
2018-04-01,Shanghai,13.07803713131186,固体废弃物,固体废弃物
2018-04-01,Shanxi,9.43632850796698,固体废弃物,固体废弃物
2018-04-01,Sichuan,21.614409502697956,固体废弃物,固体废弃物
2018-04-01,Tianjin,5.335583680610285,固体废弃物,固体废弃物
2018-04-01,Tibet,1.2538283663371916,固体废弃物,固体废弃物
2018-04-01,Xinjiang,8.804492778905095,固体废弃物,固体废弃物
2018-04-01,Yunnan,6.2391009873969345,固体废弃物,固体废弃物
2018-04-01,Zhejiang,24.45876615941883,固体废弃物,固体废弃物
2018-05-01,Anhui,12.422520451753824,固体废弃物,固体废弃物
2018-05-01,Beijing,19.85222169355738,固体废弃物,固体废弃物
2018-05-01,Chongqing,12.620395201261086,固体废弃物,固体废弃物
2018-05-01,Fujian,11.926785431029376,固体废弃物,固体废弃物
2018-05-01,Gansu,5.665168815125806,固体废弃物,固体废弃物
2018-05-01,Guangdong,62.90504334590033,固体废弃物,固体废弃物
2018-05-01,Guangxi,11.376901020578883,固体废弃物,固体废弃物
2018-05-01,Guizhou,8.064170067096669,固体废弃物,固体废弃物
2018-05-01,Hainan,3.2093942462069576,固体废弃物,固体废弃物
2018-05-01,Hebei,15.977560480538255,固体废弃物,固体废弃物
2018-05-01,Heilongjiang,11.772276609840064,固体废弃物,固体废弃物
2018-05-01,Henan,27.370640028879762,固体废弃物,固体废弃物
2018-05-01,Hubei,17.133102789394524,固体废弃物,固体废弃物
2018-05-01,Hunan,24.387498327564753,固体废弃物,固体废弃物
2018-05-01,Inner Mongolia,10.71100250652379,固体废弃物,固体废弃物
2018-05-01,Jiangsu,27.058985243139297,固体废弃物,固体废弃物
2018-05-01,Jiangxi,11.998001858688358,固体废弃物,固体废弃物
2018-05-01,Jilin,8.672956918632192,固体废弃物,固体废弃物
2018-05-01,Liaoning,25.467650672824064,固体废弃物,固体废弃物
2018-05-01,Ningxia,3.2934708250822213,固体废弃物,固体废弃物
2018-05-01,Qinghai,3.4786835628623027,固体废弃物,固体废弃物
2018-05-01,Shaanxi,14.903539597532607,固体废弃物,固体废弃物
2018-05-01,Shandong,31.99847888187169,固体废弃物,固体废弃物
2018-05-01,Shanghai,13.513971702355587,固体废弃物,固体废弃物
2018-05-01,Shanxi,9.750872791565879,固体废弃物,固体废弃物
2018-05-01,Sichuan,22.33488981945456,固体废弃物,固体废弃物
2018-05-01,Tianjin,5.513436469963961,固体废弃物,固体废弃物
2018-05-01,Tibet,1.295622645215098,固体废弃物,固体废弃物
2018-05-01,Xinjiang,9.097975871535265,固体废弃物,固体废弃物
2018-05-01,Yunnan,6.447071020310167,固体废弃物,固体废弃物
2018-05-01,Zhejiang,25.274058364732788,固体废弃物,固体废弃物
2018-06-01,Anhui,12.021793985568216,固体废弃物,固体废弃物
2018-06-01,Beijing,19.211827445378105,固体废弃物,固体废弃物
2018-06-01,Chongqing,12.213285678639759,固体废弃物,固体废弃物
2018-06-01,Fujian,11.542050417125205,固体废弃物,固体废弃物
2018-06-01,Gansu,5.482421433992716,固体废弃物,固体废弃物
2018-06-01,Guangdong,60.87584839925839,固体废弃物,固体废弃物
2018-06-01,Guangxi,11.009904213463434,固体废弃物,固体废弃物
2018-06-01,Guizhou,7.804035548803226,固体废弃物,固体废弃物
2018-06-01,Hainan,3.10586539955512,固体废弃物,固体废弃物
2018-06-01,Hebei,15.462155303746695,固体废弃物,固体废弃物
2018-06-01,Heilongjiang,11.392525751458127,固体废弃物,固体废弃物
2018-06-01,Henan,26.487716156980415,固体废弃物,固体废弃物
2018-06-01,Hubei,16.580422054252764,固体废弃物,固体废弃物
2018-06-01,Hunan,23.60080483312718,固体废弃物,固体废弃物
2018-06-01,Inner Mongolia,10.365486296635924,固体废弃物,固体废弃物
2018-06-01,Jiangsu,26.18611475142513,固体废弃物,固体废弃物
2018-06-01,Jiangxi,11.610969540666153,固体废弃物,固体废弃物
2018-06-01,Jilin,8.393184114805347,固体废弃物,固体废弃物
2018-06-01,Liaoning,24.646113554345867,固体废弃物,固体废弃物
2018-06-01,Ningxia,3.18722983072473,固体废弃物,固体废弃物
2018-06-01,Qinghai,3.366467964060293,固体废弃物,固体废弃物
2018-06-01,Shaanxi,14.422780255676717,固体废弃物,固体废弃物
2018-06-01,Shandong,30.96626988568228,固体废弃物,固体废弃物
2018-06-01,Shanghai,13.07803713131186,固体废弃物,固体废弃物
2018-06-01,Shanxi,9.43632850796698,固体废弃物,固体废弃物
2018-06-01,Sichuan,21.614409502697956,固体废弃物,固体废弃物
2018-06-01,Tianjin,5.335583680610285,固体废弃物,固体废弃物
2018-06-01,Tibet,1.2538283663371916,固体废弃物,固体废弃物
2018-06-01,Xinjiang,8.804492778905095,固体废弃物,固体废弃物
2018-06-01,Yunnan,6.2391009873969345,固体废弃物,固体废弃物
2018-06-01,Zhejiang,24.45876615941883,固体废弃物,固体废弃物
2018-07-01,Anhui,12.422520451753824,固体废弃物,固体废弃物
2018-07-01,Beijing,19.85222169355738,固体废弃物,固体废弃物
2018-07-01,Chongqing,12.620395201261086,固体废弃物,固体废弃物
2018-07-01,Fujian,11.926785431029376,固体废弃物,固体废弃物
2018-07-01,Gansu,5.665168815125806,固体废弃物,固体废弃物
2018-07-01,Guangdong,62.90504334590033,固体废弃物,固体废弃物
2018-07-01,Guangxi,11.376901020578883,固体废弃物,固体废弃物
2018-07-01,Guizhou,8.064170067096669,固体废弃物,固体废弃物
2018-07-01,Hainan,3.2093942462069576,固体废弃物,固体废弃物
2018-07-01,Hebei,15.977560480538255,固体废弃物,固体废弃物
2018-07-01,Heilongjiang,11.772276609840064,固体废弃物,固体废弃物
2018-07-01,Henan,27.370640028879762,固体废弃物,固体废弃物
2018-07-01,Hubei,17.133102789394524,固体废弃物,固体废弃物
2018-07-01,Hunan,24.387498327564753,固体废弃物,固体废弃物
2018-07-01,Inner Mongolia,10.71100250652379,固体废弃物,固体废弃物
2018-07-01,Jiangsu,27.058985243139297,固体废弃物,固体废弃物
2018-07-01,Jiangxi,11.998001858688358,固体废弃物,固体废弃物
2018-07-01,Jilin,8.672956918632192,固体废弃物,固体废弃物
2018-07-01,Liaoning,25.467650672824064,固体废弃物,固体废弃物
2018-07-01,Ningxia,3.2934708250822213,固体废弃物,固体废弃物
2018-07-01,Qinghai,3.4786835628623027,固体废弃物,固体废弃物
2018-07-01,Shaanxi,14.903539597532607,固体废弃物,固体废弃物
2018-07-01,Shandong,31.99847888187169,固体废弃物,固体废弃物
2018-07-01,Shanghai,13.513971702355587,固体废弃物,固体废弃物
2018-07-01,Shanxi,9.750872791565879,固体废弃物,固体废弃物
2018-07-01,Sichuan,22.33488981945456,固体废弃物,固体废弃物
2018-07-01,Tianjin,5.513436469963961,固体废弃物,固体废弃物
2018-07-01,Tibet,1.295622645215098,固体废弃物,固体废弃物
2018-07-01,Xinjiang,9.097975871535265,固体废弃物,固体废弃物
2018-07-01,Yunnan,6.447071020310167,固体废弃物,固体废弃物
2018-07-01,Zhejiang,25.274058364732788,固体废弃物,固体废弃物
2018-08-01,Anhui,12.422520451753824,固体废弃物,固体废弃物
2018-08-01,Beijing,19.85222169355738,固体废弃物,固体废弃物
2018-08-01,Chongqing,12.620395201261086,固体废弃物,固体废弃物
2018-08-01,Fujian,11.926785431029376,固体废弃物,固体废弃物
2018-08-01,Gansu,5.665168815125806,固体废弃物,固体废弃物
2018-08-01,Guangdong,62.90504334590033,固体废弃物,固体废弃物
2018-08-01,Guangxi,11.376901020578883,固体废弃物,固体废弃物
2018-08-01,Guizhou,8.064170067096669,固体废弃物,固体废弃物
2018-08-01,Hainan,3.2093942462069576,固体废弃物,固体废弃物
2018-08-01,Hebei,15.977560480538255,固体废弃物,固体废弃物
2018-08-01,Heilongjiang,11.772276609840064,固体废弃物,固体废弃物
2018-08-01,Henan,27.370640028879762,固体废弃物,固体废弃物
2018-08-01,Hubei,17.133102789394524,固体废弃物,固体废弃物
2018-08-01,Hunan,24.387498327564753,固体废弃物,固体废弃物
2018-08-01,Inner Mongolia,10.71100250652379,固体废弃物,固体废弃物
2018-08-01,Jiangsu,27.058985243139297,固体废弃物,固体废弃物
2018-08-01,Jiangxi,11.998001858688358,固体废弃物,固体废弃物
2018-08-01,Jilin,8.672956918632192,固体废弃物,固体废弃物
2018-08-01,Liaoning,25.467650672824064,固体废弃物,固体废弃物
2018-08-01,Ningxia,3.2934708250822213,固体废弃物,固体废弃物
2018-08-01,Qinghai,3.4786835628623027,固体废弃物,固体废弃物
2018-08-01,Shaanxi,14.903539597532607,固体废弃物,固体废弃物
2018-08-01,Shandong,31.99847888187169,固体废弃物,固体废弃物
2018-08-01,Shanghai,13.513971702355587,固体废弃物,固体废弃物
2018-08-01,Shanxi,9.750872791565879,固体废弃物,固体废弃物
2018-08-01,Sichuan,22.33488981945456,固体废弃物,固体废弃物
2018-08-01,Tianjin,5.513436469963961,固体废弃物,固体废弃物
2018-08-01,Tibet,1.295622645215098,固体废弃物,固体废弃物
2018-08-01,Xinjiang,9.097975871535265,固体废弃物,固体废弃物
2018-08-01,Yunnan,6.447071020310167,固体废弃物,固体废弃物
2018-08-01,Zhejiang,25.274058364732788,固体废弃物,固体废弃物
2018-09-01,Anhui,12.021793985568216,固体废弃物,固体废弃物
2018-09-01,Beijing,19.211827445378105,固体废弃物,固体废弃物
2018-09-01,Chongqing,12.213285678639759,固体废弃物,固体废弃物
2018-09-01,Fujian,11.542050417125205,固体废弃物,固体废弃物
2018-09-01,Gansu,5.482421433992716,固体废弃物,固体废弃物
2018-09-01,Guangdong,60.87584839925839,固体废弃物,固体废弃物
2018-09-01,Guangxi,11.009904213463434,固体废弃物,固体废弃物
2018-09-01,Guizhou,7.804035548803226,固体废弃物,固体废弃物
2018-09-01,Hainan,3.10586539955512,固体废弃物,固体废弃物
2018-09-01,Hebei,15.462155303746695,固体废弃物,固体废弃物
2018-09-01,Heilongjiang,11.392525751458127,固体废弃物,固体废弃物
2018-09-01,Henan,26.487716156980415,固体废弃物,固体废弃物
2018-09-01,Hubei,16.580422054252764,固体废弃物,固体废弃物
2018-09-01,Hunan,23.60080483312718,固体废弃物,固体废弃物
2018-09-01,Inner Mongolia,10.365486296635924,固体废弃物,固体废弃物
2018-09-01,Jiangsu,26.18611475142513,固体废弃物,固体废弃物
2018-09-01,Jiangxi,11.610969540666153,固体废弃物,固体废弃物
2018-09-01,Jilin,8.393184114805347,固体废弃物,固体废弃物
2018-09-01,Liaoning,24.646113554345867,固体废弃物,固体废弃物
2018-09-01,Ningxia,3.18722983072473,固体废弃物,固体废弃物
2018-09-01,Qinghai,3.366467964060293,固体废弃物,固体废弃物
2018-09-01,Shaanxi,14.422780255676717,固体废弃物,固体废弃物
2018-09-01,Shandong,30.96626988568228,固体废弃物,固体废弃物
2018-09-01,Shanghai,13.07803713131186,固体废弃物,固体废弃物
2018-09-01,Shanxi,9.43632850796698,固体废弃物,固体废弃物
2018-09-01,Sichuan,21.614409502697956,固体废弃物,固体废弃物
2018-09-01,Tianjin,5.335583680610285,固体废弃物,固体废弃物
2018-09-01,Tibet,1.2538283663371916,固体废弃物,固体废弃物
2018-09-01,Xinjiang,8.804492778905095,固体废弃物,固体废弃物
2018-09-01,Yunnan,6.2391009873969345,固体废弃物,固体废弃物
2018-09-01,Zhejiang,24.45876615941883,固体废弃物,固体废弃物
2018-10-01,Anhui,12.422520451753824,固体废弃物,固体废弃物
2018-10-01,Beijing,19.85222169355738,固体废弃物,固体废弃物
2018-10-01,Chongqing,12.620395201261086,固体废弃物,固体废弃物
2018-10-01,Fujian,11.926785431029376,固体废弃物,固体废弃物
2018-10-01,Gansu,5.665168815125806,固体废弃物,固体废弃物
2018-10-01,Guangdong,62.90504334590033,固体废弃物,固体废弃物
2018-10-01,Guangxi,11.376901020578883,固体废弃物,固体废弃物
2018-10-01,Guizhou,8.064170067096669,固体废弃物,固体废弃物
2018-10-01,Hainan,3.2093942462069576,固体废弃物,固体废弃物
2018-10-01,Hebei,15.977560480538255,固体废弃物,固体废弃物
2018-10-01,Heilongjiang,11.772276609840064,固体废弃物,固体废弃物
2018-10-01,Henan,27.370640028879762,固体废弃物,固体废弃物
2018-10-01,Hubei,17.133102789394524,固体废弃物,固体废弃物
2018-10-01,Hunan,24.387498327564753,固体废弃物,固体废弃物
2018-10-01,Inner Mongolia,10.71100250652379,固体废弃物,固体废弃物
2018-10-01,Jiangsu,27.058985243139297,固体废弃物,固体废弃物
2018-10-01,Jiangxi,11.998001858688358,固体废弃物,固体废弃物
2018-10-01,Jilin,8.672956918632192,固体废弃物,固体废弃物
2018-10-01,Liaoning,25.467650672824064,固体废弃物,固体废弃物
2018-10-01,Ningxia,3.2934708250822213,固体废弃物,固体废弃物
2018-10-01,Qinghai,3.4786835628623027,固体废弃物,固体废弃物
2018-10-01,Shaanxi,14.903539597532607,固体废弃物,固体废弃物
2018-10-01,Shandong,31.99847888187169,固体废弃物,固体废弃物
2018-10-01,Shanghai,13.513971702355587,固体废弃物,固体废弃物
2018-10-01,Shanxi,9.750872791565879,固体废弃物,固体废弃物
2018-10-01,Sichuan,22.33488981945456,固体废弃物,固体废弃物
2018-10-01,Tianjin,5.513436469963961,固体废弃物,固体废弃物
2018-10-01,Tibet,1.295622645215098,固体废弃物,固体废弃物
2018-10-01,Xinjiang,9.097975871535265,固体废弃物,固体废弃物
2018-10-01,Yunnan,6.447071020310167,固体废弃物,固体废弃物
2018-10-01,Zhejiang,25.274058364732788,固体废弃物,固体废弃物
2018-11-01,Anhui,12.021793985568216,固体废弃物,固体废弃物
2018-11-01,Beijing,19.211827445378105,固体废弃物,固体废弃物
2018-11-01,Chongqing,12.213285678639759,固体废弃物,固体废弃物
2018-11-01,Fujian,11.542050417125205,固体废弃物,固体废弃物
2018-11-01,Gansu,5.482421433992716,固体废弃物,固体废弃物
2018-11-01,Guangdong,60.87584839925839,固体废弃物,固体废弃物
2018-11-01,Guangxi,11.009904213463434,固体废弃物,固体废弃物
2018-11-01,Guizhou,7.804035548803226,固体废弃物,固体废弃物
2018-11-01,Hainan,3.10586539955512,固体废弃物,固体废弃物
2018-11-01,Hebei,15.462155303746695,固体废弃物,固体废弃物
2018-11-01,Heilongjiang,11.392525751458127,固体废弃物,固体废弃物
2018-11-01,Henan,26.487716156980415,固体废弃物,固体废弃物
2018-11-01,Hubei,16.580422054252764,固体废弃物,固体废弃物
2018-11-01,Hunan,23.60080483312718,固体废弃物,固体废弃物
2018-11-01,Inner Mongolia,10.365486296635924,固体废弃物,固体废弃物
2018-11-01,Jiangsu,26.18611475142513,固体废弃物,固体废弃物
2018-11-01,Jiangxi,11.610969540666153,固体废弃物,固体废弃物
2018-11-01,Jilin,8.393184114805347,固体废弃物,固体废弃物
2018-11-01,Liaoning,24.646113554345867,固体废弃物,固体废弃物
2018-11-01,Ningxia,3.18722983072473,固体废弃物,固体废弃物
2018-11-01,Qinghai,3.366467964060293,固体废弃物,固体废弃物
2018-11-01,Shaanxi,14.422780255676717,固体废弃物,固体废弃物
2018-11-01,Shandong,30.96626988568228,固体废弃物,固体废弃物
